3.160231187939643860e-02
7.924505323171615601e-02
1.014082729816436768e-01
1.029974445700645447e-01
1.150608956813812256e-01
-2.559050619602203369e-01
-1.387905701994895935e-02
1.803254485130310059e-01
9.063976258039474487e-02
9.891908615827560425e-02
9.043013304471969604e-02
-1.502108722925186157e-01
7.189539819955825806e-02
-2.163507044315338135e-01
-1.025919690728187561e-01
1.138760522007942200e-01
