1.160966604948043823e-02,3.814572235569357872e-03,1.517088804394006729e-02,-3.339635208249092102e-03,1.055180560797452927e-02,-7.130344212055206299e-02,-1.246570795774459839e-02,-2.735491469502449036e-02,-2.227408112958073616e-03,5.808641202747821808e-03,2.869282849133014679e-03,-4.603422060608863831e-02,7.590290042571723461e-04,-8.906130678951740265e-04,1.970659382641315460e-02,4.421910271048545837e-03
1.009270432405173779e-03,-3.840104909613728523e-04,1.115750405006110668e-03,2.014729194343090057e-03,8.995683863759040833e-03,1.249247696250677109e-03,5.957310553640127182e-03,6.494533736258745193e-04,-2.831415040418505669e-03,1.471739262342453003e-03,-1.820258621592074633e-04,-8.868535951478406787e-05,-3.090017242357134819e-03,7.413538638502359390e-03,-4.826479998882859945e-04,-7.570284418761730194e-03
2.927522659301757812e-01,9.049232304096221924e-02,3.799843788146972656e-01,-7.112409919500350952e-02,2.489917874336242676e-01,-2.009715557098388672e+00,-2.513285875320434570e-01,-6.860828399658203125e-01,-5.628154426813125610e-02,1.417763829231262207e-01,6.662579625844955444e-02,-1.132545471191406250e+00,1.003519631922245026e-02,-3.267759084701538086e-02,4.933783710002899170e-01,1.110914126038551331e-01
4.972267150878906250e-02,-5.236982181668281555e-02,2.000162936747074127e-02,5.674113333225250244e-02,-2.841717749834060669e-02,4.114376846700906754e-03,8.638989925384521484e-02,-3.419566899538040161e-03,-5.560432001948356628e-02,5.515811964869499207e-02,3.893549740314483643e-02,1.326296915067359805e-04,-7.109331339597702026e-02,1.621408164501190186e-01,3.270888933911919594e-03,-4.888014495372772217e-02
