-5.502800643444061279e-02,5.342097282409667969e-01,2.070563882589340210e-01,7.919893413782119751e-02,2.660688012838363647e-02,5.018538832664489746e-01,2.852147519588470459e-01,4.457211792469024658e-01,2.979150228202342987e-02,5.951862335205078125e-01,2.401050627231597900e-01,-1.434142291545867920e-01,-3.391973376274108887e-01,1.143063381314277649e-01,-8.314619660377502441e-01,-2.211285732300893869e-07,-2.147523909807205200e-01
1.458572298288345337e-01,4.577517509460449219e-01,4.570227265357971191e-01,-3.568273410201072693e-02,2.139682881534099579e-02,4.447037279605865479e-01,3.534201085567474365e-01,2.316548526287078857e-01,3.538935482501983643e-01,5.279814600944519043e-01,1.038558110594749451e-01,2.506770007312297821e-02,-1.040994405746459961e+00,3.604335188865661621e-01,-3.634097576141357422e-01,1.872159849369836593e-08,-7.829759269952774048e-02
-1.143486350774765015e-01,7.585037499666213989e-02,-9.528318047523498535e-02,-1.385995149612426758e-01,9.003350883722305298e-02,8.444418013095855713e-02,2.143010497093200684e-01,3.541859984397888184e-01,3.550587296485900879e-01,-4.812935590744018555e-01,-4.967954456806182861e-01,1.009295225143432617e+00,-6.432644724845886230e-01,5.618119835853576660e-01,2.654361486434936523e+00,-1.832857634553874959e-07,7.270371913909912109e-02
-2.004117667675018311e-01,2.764364182949066162e-01,1.445538252592086792e-01,1.526315510272979736e-01,-1.695086210966110229e-01,2.646439671516418457e-01,4.483230113983154297e-01,6.191734969615936279e-02,1.498874574899673462e-01,5.934912562370300293e-01,2.035356760025024414e-01,-2.569024860858917236e-01,9.302406311035156250e-01,2.020892351865768433e-01,5.051796510815620422e-02,-1.422426176844737711e-08,8.521512150764465332e-01
1.280066668987274170e-01,2.785084545612335205e-01,-3.564828038215637207e-01,-3.123519420623779297e-01,2.473005652427673340e-01,2.495605051517486572e-01,1.372985094785690308e-01,1.174117401242256165e-01,-9.102480253204703331e-04,1.361259102821350098e+00,3.625687956809997559e-01,-7.010968923568725586e-01,3.422796493396162987e-03,-1.687826037406921387e+00,-1.257497910410165787e-02,2.020491365328780375e-07,1.975543648004531860e-01
3.423658013343811035e-01,-1.582161039113998413e-01,-3.133303225040435791e-01,-5.075199529528617859e-02,-4.316792786121368408e-01,-1.422204524278640747e-01,-1.118182699428871274e-04,-7.673492282629013062e-02,-5.788532551378011703e-03,6.122836098074913025e-02,8.640804886817932129e-01,6.049742698669433594e-01,-1.055611610412597656e+00,-3.752715289592742920e-01,-4.072475433349609375e-01,3.655357616594301362e-08,-1.101141929626464844e+00
-1.082389950752258301e-01,4.111051559448242188e-01,3.983071446418762207e-02,-8.251635730266571045e-02,1.293261945247650146e-01,4.057131707668304443e-01,2.371741533279418945e-01,3.471035957336425781e-01,-7.247149199247360229e-02,1.239496245980262756e-01,-5.153351277112960815e-02,7.142157107591629028e-02,1.970607787370681763e-01,-4.525748193264007568e-01,-1.868585646152496338e-01,-8.076438007265096530e-08,4.003854990005493164e-01
7.299166917800903320e-02,-2.471226267516613007e-02,-5.239647030830383301e-01,-5.375195760279893875e-03,-1.278395950794219971e-01,-1.773602142930030823e-02,2.375841885805130005e-01,-2.977197756990790367e-03,2.054138034582138062e-01,1.558896303176879883e-01,3.069936335086822510e-01,7.605753540992736816e-01,-9.835004806518554688e-01,-7.189176045358181000e-03,-7.398347258567810059e-01,-3.703922146769400570e-08,-1.816842257976531982e-01
-2.447447478771209717e-01,1.538215577602386475e-01,2.264311909675598145e-01,1.822931766510009766e-01,3.907131254673004150e-01,1.563073694705963135e-01,2.336153835058212280e-01,1.940745711326599121e-01,3.556278645992279053e-01,1.279444061219692230e-02,-1.619819045066833496e+00,4.265989363193511963e-01,-3.336815834045410156e-01,1.460328817367553711e+00,3.617746829986572266e-01,2.539216268360178219e-07,-5.513156950473785400e-02
-1.199722737073898315e-01,-4.977051913738250732e-01,9.948132932186126709e-02,9.335515648126602173e-02,-2.236883044242858887e-01,-4.492852389812469482e-01,-2.456672191619873047e-01,-3.131600916385650635e-01,-2.565772235393524170e-01,-5.323800444602966309e-02,-1.303029537200927734e+00,6.734266877174377441e-02,1.028971314430236816e+00,-1.341999275609850883e-03,1.124041199684143066e+00,-3.690161918257217621e-07,1.408991664648056030e-01
-1.215530037879943848e-01,1.146669164299964905e-01,8.675140887498855591e-02,9.791088104248046875e-02,3.062411248683929443e-01,1.119020134210586548e-01,5.945329368114471436e-02,8.520150184631347656e-02,1.258313506841659546e-01,-3.736269474029541016e-01,5.944278463721275330e-02,-1.414640426635742188e+00,5.160260200500488281e-01,-6.499084234237670898e-01,-1.003580570220947266e+00,-4.974275924496396328e-08,-3.719755113124847412e-01
-2.264621853828430176e-02,1.332419067621231079e-01,-2.513882517814636230e-01,-1.534164994955062866e-01,-1.202984601259231567e-01,1.007671952247619629e-01,1.716807186603546143e-01,2.542837150394916534e-02,1.597870141267776489e-01,-3.153827041387557983e-02,-1.280998945236206055e+00,3.382847085595130920e-02,-2.431231439113616943e-01,-4.323047697544097900e-01,-8.206231892108917236e-02,9.745507156821986428e-08,-3.907042443752288818e-01
1.696462482213973999e-01,-2.137529253959655762e-01,-5.089124199002981186e-03,1.425419817678630352e-03,-4.458419233560562134e-02,-2.304101139307022095e-01,-2.862961590290069580e-01,-6.615851074457168579e-03,-3.310412466526031494e-01,1.154711135313846171e-04,4.914610385894775391e-01,5.332295298576354980e-01,3.638745844364166260e-02,2.152330800890922546e-02,-6.719263792037963867e-01,-8.235818427237973083e-08,-7.756136655807495117e-01
-2.402008324861526489e-01,9.421838074922561646e-02,-3.925727307796478271e-02,-2.227970212697982788e-01,9.052310138940811157e-02,1.192613765597343445e-01,5.484054610133171082e-02,5.424951668828725815e-03,-3.926330804824829102e-02,-4.794325232505798340e-01,9.464194774627685547e-01,3.707826733589172363e-01,2.810442354530096054e-03,-3.007724508643150330e-02,8.667142689228057861e-02,1.273624121722605196e-07,-1.201862618327140808e-01
4.786817729473114014e-02,8.464945107698440552e-02,3.136664628982543945e-01,1.365848034620285034e-01,-4.000222384929656982e-01,4.605774953961372375e-02,-4.814267531037330627e-02,1.513027101755142212e-01,-3.504342958331108093e-02,1.179417013190686703e-04,-3.775150701403617859e-02,2.111441791057586670e-01,-6.259368658065795898e-01,-1.505651511251926422e-02,-2.036340087652206421e-01,-1.443397366074350430e-07,-1.791832447052001953e+00
2.836523205041885376e-02,1.199280023574829102e-01,-2.088436186313629150e-01,-2.396168261766433716e-01,-1.079602017998695374e-01,1.431758403778076172e-01,1.410615891218185425e-01,3.151984214782714844e-01,1.142649650573730469e-01,-1.339403539896011353e-01,3.723648488521575928e-01,-5.134912729263305664e-01,-9.562727808952331543e-02,-2.758728563785552979e-01,4.276769235730171204e-02,7.219770115085566431e-09,3.466242849826812744e-01
-5.693892389535903931e-02,-1.071480661630630493e-01,4.275656044483184814e-01,4.581134319305419922e-01,7.287713885307312012e-02,-1.044133678078651428e-01,-3.519828990101814270e-02,-1.141173094511032104e-01,4.237779974937438965e-02,3.978518545627593994e-01,-8.037964999675750732e-02,-2.362498492002487183e-01,9.318496286869049072e-02,-1.188609898090362549e-01,3.056550920009613037e-01,-1.686668298361837515e-07,7.294844090938568115e-02
3.582630679011344910e-02,-2.640672586858272552e-02,2.209716886281967163e-01,2.151363790035247803e-01,-2.272907644510269165e-01,-3.270183131098747253e-02,-9.011011570692062378e-02,-1.788026988506317139e-01,-1.472014039754867554e-01,-9.347097873687744141e-01,-1.030304312705993652e+00,-3.917177021503448486e-01,-8.168564736843109131e-02,-2.751191258430480957e-01,2.464235723018646240e-01,-2.455544461099634646e-07,8.985517546534538269e-03
2.691444568336009979e-02,-9.724479168653488159e-02,2.278627008199691772e-01,2.612120211124420166e-01,2.778836190700531006e-01,-1.009136289358139038e-01,-1.080943420529365540e-01,-3.890796750783920288e-02,-8.166835457086563110e-02,-1.218864440917968750e+00,6.781496852636337280e-02,-3.429282009601593018e-01,-8.019481785595417023e-03,2.516911923885345459e-01,-3.734549582004547119e-01,1.271764631383121014e-07,1.120190620422363281e-01
7.851636409759521484e-02,1.597783416509628296e-01,-3.081177175045013428e-01,-2.748770117759704590e-01,1.313726603984832764e-01,1.545424461364746094e-01,1.055401787161827087e-01,9.091576933860778809e-02,8.371159434318542480e-02,7.321839779615402222e-02,5.222894549369812012e-01,-5.949094891548156738e-01,2.320006191730499268e-01,9.265623986721038818e-02,-1.180066913366317749e-01,1.395064685993929743e-07,-8.878551423549652100e-02
-7.796110957860946655e-02,2.154953330755233765e-01,-4.383059144020080566e-01,-7.962102293968200684e-01,2.045841515064239502e-01,2.250234037637710571e-01,1.158236339688301086e-01,2.094288915395736694e-01,2.557492554187774658e-01,3.946735709905624390e-02,4.754451215267181396e-01,-2.560659945011138916e-01,-1.882525384426116943e-01,1.477787047624588013e-01,4.665278196334838867e-01,6.262513352339738049e-08,4.945382177829742432e-01
2.882259525358676910e-02,-1.880926936864852905e-01,4.580875039100646973e-01,3.430665135383605957e-01,-3.737999498844146729e-01,-2.032235115766525269e-01,-3.646389842033386230e-01,-3.604244887828826904e-01,-4.323397576808929443e-01,4.114041924476623535e-01,-1.863103657960891724e-01,1.096547394990921021e-01,-2.819263935089111328e-01,2.289723306894302368e-01,2.495620995759963989e-01,1.577538313313198159e-07,-1.939434260129928589e-01
5.596832372248172760e-03,-2.529261708259582520e-01,4.038227498531341553e-01,2.144668251276016235e-01,-2.890979647636413574e-01,-2.515595853328704834e-01,-3.919206857681274414e-01,-2.094811052083969116e-01,-3.119170367717742920e-01,-8.938143253326416016e-01,2.115595936775207520e-01,-1.522915065288543701e-01,2.263995856046676636e-01,-5.713278651237487793e-01,-6.682422012090682983e-02,-1.850029462957536452e-07,-3.800336970016360283e-03
-4.637579247355461121e-02,1.379047632217407227e-01,-5.064054727554321289e-01,-5.081921815872192383e-01,2.597802579402923584e-01,1.410121470689773560e-01,2.140108346939086914e-01,3.362526297569274902e-01,3.812143802642822266e-01,1.056797385215759277e+00,-2.169789820909500122e-01,1.395385563373565674e-01,-2.153405845165252686e-01,3.660113513469696045e-01,9.618571400642395020e-01,-1.961094397984197713e-07,1.581405997276306152e-01
1.757724396884441376e-02,3.043210804462432861e-01,-1.465104371309280396e-01,-3.650194108486175537e-01,1.548703163862228394e-01,2.757484018802642822e-01,1.831080913543701172e-01,2.618551552295684814e-01,2.242961525917053223e-01,6.585117429494857788e-02,-1.469460725784301758e-01,5.320385098457336426e-01,9.653718769550323486e-02,-4.780886471271514893e-01,-4.612580537796020508e-01,-5.464761088092018326e-08,1.347114443778991699e-01
9.041574597358703613e-02,1.850915551185607910e-01,-3.944575488567352295e-01,-3.541419506072998047e-01,1.296243965625762939e-01,1.950054615736007690e-01,1.084069162607192993e-01,1.434455513954162598e-01,2.092264741659164429e-01,-9.821421504020690918e-01,5.016345977783203125e-01,-6.775723099708557129e-01,4.320261254906654358e-02,1.658286452293395996e-01,-1.087437346577644348e-01,1.480094482531058020e-07,-2.332754731178283691e-01
5.651799589395523071e-02,2.434665709733963013e-01,-1.183088049292564392e-01,3.232775256037712097e-03,1.715600788593292236e-01,2.454257011413574219e-01,2.144157290458679199e-01,5.945122987031936646e-02,1.761724650859832764e-01,-5.915824770927429199e-01,-1.560487151145935059e-01,-7.665573954582214355e-01,-2.674020081758499146e-02,3.889597952365875244e-02,1.455269306898117065e-01,1.089527685849134286e-07,1.054217293858528137e-01
-3.524861857295036316e-02,-1.154732108116149902e-01,5.484003424644470215e-01,4.426641464233398438e-01,-5.654667615890502930e-01,-1.230406463146209717e-01,-5.854696780443191528e-02,-8.159092068672180176e-02,1.385373175144195557e-01,7.401767373085021973e-01,1.253446191549301147e-01,-1.510017067193984985e-01,-1.404636055231094360e-01,5.142896175384521484e-01,-1.281628906726837158e-01,-5.544164238813209522e-08,-6.598333269357681274e-02
-8.808423578739166260e-02,3.264034986495971680e-01,-3.706849515438079834e-01,-5.646068453788757324e-01,2.635203599929809570e-01,3.605389297008514404e-01,1.891338378190994263e-01,3.144631087779998779e-01,3.229761421680450439e-01,-2.598492205142974854e-01,1.316867619752883911e-01,5.055912137031555176e-01,1.462025493383407593e-01,-4.808311164379119873e-01,5.048797279596328735e-02,1.278012149441565271e-07,1.036910340189933777e-01
2.043309062719345093e-02,-1.822538673877716064e-01,5.343130230903625488e-01,4.778063893318176270e-01,-3.868952095508575439e-01,-1.764576286077499390e-01,-2.617532014846801758e-01,-3.409018516540527344e-01,-3.268711734563112259e-03,-9.332318902015686035e-01,-1.676539890468120575e-02,3.716643452644348145e-01,-4.894541576504707336e-02,6.277796626091003418e-02,-7.853493690490722656e-01,1.729622027824007091e-07,-1.901454180479049683e-01
1.033795252442359924e-01,-1.436172425746917725e-02,-3.964329361915588379e-01,-3.105092346668243408e-01,3.854995965957641602e-01,8.508938364684581757e-03,5.680555850267410278e-02,2.125151008367538452e-01,2.981563210487365723e-01,8.444679975509643555e-01,3.721691295504570007e-02,1.321604251861572266e-01,-5.809233710169792175e-02,-1.129275709390640259e-01,7.182096689939498901e-02,-5.565940242036049312e-08,-5.337939858436584473e-01
6.965856999158859253e-02,-3.138094022870063782e-02,-4.547165632247924805e-01,-6.042841076850891113e-01,1.107906326651573181e-01,-3.287379443645477295e-02,-2.852682769298553467e-02,2.310020029544830322e-01,3.165396749973297119e-01,1.285646677017211914e+00,-7.358286529779434204e-02,7.704244256019592285e-01,2.372335083782672882e-02,-6.461207866668701172e-01,1.396529143676161766e-03,-1.392901936014823150e-07,-4.756742417812347412e-01
2.571641802787780762e-01,4.162898957729339600e-01,-4.080628156661987305e-01,-4.862607419490814209e-01,-1.023434549570083618e-01,4.416378736495971680e-01,5.797423720359802246e-01,9.033449292182922363e-01,6.726686954498291016e-01,3.151963651180267334e-02,3.698956966400146484e-01,-9.076613783836364746e-01,-3.083914220333099365e-01,-6.632636785507202148e-01,-6.394245028495788574e-01,9.168208947585299029e-08,1.134144663810729980e-01
1.373668611049652100e-01,1.887428909540176392e-01,-5.846476182341575623e-02,-8.910106867551803589e-02,6.427795290946960449e-01,2.203335016965866089e-01,7.390264421701431274e-03,3.002773970365524292e-02,1.724551171064376831e-01,2.854990959167480469e-01,-4.947260618209838867e-01,-6.212822627276182175e-03,-2.605746686458587646e-01,-1.826750040054321289e-01,4.851464182138442993e-03,-1.013125796589520178e-07,6.778397560119628906e-01
1.130447536706924438e-01,2.929159998893737793e-01,-7.568312287330627441e-01,-5.552245974540710449e-01,1.072369456291198730e+00,2.533149719238281250e-01,6.539382040500640869e-02,-5.134815350174903870e-02,-2.147641032934188843e-01,2.633457481861114502e-01,9.154780507087707520e-01,1.121255278587341309e+00,-7.813102006912231445e-01,2.776845097541809082e-01,2.932226955890655518e-01,-1.737592043582480983e-07,-1.369752138853073120e-01
7.690992206335067749e-02,-2.484471052885055542e-01,7.907211780548095703e-01,6.563386321067810059e-01,-1.573233455419540405e-01,-2.661306560039520264e-01,-4.093262851238250732e-01,-2.886773347854614258e-01,-8.850983530282974243e-02,-1.805708110332489014e-01,1.367450356483459473e+00,4.049797058105468750e-01,1.306550502777099609e-01,1.558589488267898560e-01,7.509270217269659042e-03,4.436217082570692583e-08,-5.185758322477340698e-02
3.299641236662864685e-02,2.852516770362854004e-01,1.184378340840339661e-01,-4.232896566390991211e-01,5.815548300743103027e-01,2.711764574050903320e-01,-9.853428229689598083e-03,3.289344310760498047e-01,1.860957294702529907e-01,-3.199526295065879822e-02,-1.281795263290405273e+00,1.373726576566696167e-01,-1.817674040794372559e-01,-4.373687803745269775e-01,1.720286756753921509e-01,8.934383544101365260e-08,2.949887216091156006e-01
4.700254976341966540e-06,2.123510986566543579e-01,7.416280917823314667e-03,1.243414953351020813e-01,6.369674205780029297e-01,1.971960514783859253e-01,2.766861617565155029e-01,-1.103608682751655579e-01,3.720123469829559326e-01,-4.895424544811248779e-01,6.089704632759094238e-01,5.887058973312377930e-01,-4.675847291946411133e-01,-4.766996502876281738e-01,-2.546718716621398926e-01,-1.789354797665509977e-07,-5.619366765022277832e-01
1.103027537465095520e-02,2.511342428624629974e-02,3.865406215190887451e-01,2.422632575035095215e-01,-1.063480138778686523e+00,3.244809806346893311e-02,3.110015094280242920e-01,7.744522094726562500e-01,4.822226241230964661e-02,7.620949149131774902e-01,1.038559556007385254e+00,2.957192659378051758e-01,-1.519445329904556274e-01,-1.365132182836532593e-01,-4.673418104648590088e-01,-1.477024795804027235e-07,2.730199098587036133e-01
2.721454203128814697e-01,4.771122336387634277e-01,-9.285601973533630371e-01,-8.404752016067504883e-01,2.046746313571929932e-01,4.731079041957855225e-01,6.736564040184020996e-01,6.443887948989868164e-01,2.141726464033126831e-01,1.030463337898254395e+00,3.757879436016082764e-01,7.601392865180969238e-01,-1.235437750816345215e+00,3.175053894519805908e-01,-1.254115819931030273e+00,-8.298432163655888871e-08,-2.608630061149597168e-01
-1.002427563071250916e-01,-8.382681757211685181e-03,-4.325852692127227783e-01,-3.211722373962402344e-01,-2.625424861907958984e-01,-1.040382869541645050e-02,1.201486140489578247e-01,1.019429881125688553e-02,3.311693295836448669e-02,-2.621696710586547852e+00,2.795318961143493652e-01,2.277484178543090820e+00,-2.160578221082687378e-01,-4.923373460769653320e-02,1.768079102039337158e-01,8.924620686912021483e-08,-2.809643447399139404e-01
1.626902818679809570e-01,-6.040166616439819336e-01,5.529419183731079102e-01,8.656787276268005371e-01,3.111973702907562256e-01,-5.953904986381530762e-01,-7.140590548515319824e-01,-7.978841066360473633e-01,-3.938558399677276611e-01,-3.512163087725639343e-02,3.483923971652984619e-01,-3.688436746597290039e-01,1.544208377599716187e-01,3.359977155923843384e-02,5.368493199348449707e-01,-8.551397812084360339e-09,3.167402744293212891e-02
2.971253097057342529e-01,-1.482903957366943359e-01,3.205689787864685059e-01,2.278768867254257202e-01,-1.867729872465133667e-01,-1.403197795152664185e-01,-1.258987337350845337e-01,-3.680756688117980957e-02,-3.038180805742740631e-02,4.496849477291107178e-01,1.254445672035217285e+00,-2.505585432052612305e+00,4.079414606094360352e-01,7.300107274204492569e-03,6.734657287597656250e-02,2.351128074451480643e-07,3.476658463478088379e-01
4.252773821353912354e-01,-7.388521730899810791e-02,2.288222126662731171e-02,4.476397931575775146e-01,-3.309661448001861572e-01,-7.490109652280807495e-02,-1.247749605681747198e-04,-1.157107576727867126e-01,-4.313498437404632568e-01,-3.324554488062858582e-02,4.925037324428558350e-01,1.670749336481094360e-01,1.475068479776382446e-01,-1.428474634885787964e-01,-2.068352252244949341e-01,8.105230620003567310e-08,6.607947945594787598e-01
1.221121624112129211e-01,-2.167691010981798172e-03,3.172424435615539551e-01,3.761470019817352295e-01,-2.180560119450092316e-02,-6.818457972258329391e-03,2.933064103126525879e-01,6.985210180282592773e-01,7.827976346015930176e-02,1.652172356843948364e-01,1.228539466857910156e+00,5.180054903030395508e-01,-3.321266770362854004e-01,1.969009637832641602e-01,-3.709979355335235596e-01,7.130874024596778327e-08,-3.986291289329528809e-01
-1.350518763065338135e-01,2.723053097724914551e-01,2.369221448898315430e-01,7.413619756698608398e-02,-5.327857285737991333e-02,2.308414131402969360e-01,3.049922175705432892e-02,1.350244227796792984e-02,-1.312775164842605591e-01,-1.732496500015258789e+00,1.007725715637207031e+00,8.299797028303146362e-02,5.567370653152465820e-01,1.111153047531843185e-02,1.090158581733703613e+00,4.317369928230618825e-08,1.063817620277404785e+00
2.492985725402832031e-01,-3.882597386837005615e-02,1.239401847124099731e-01,5.060138702392578125e-01,1.273522377014160156e-01,-4.099082574248313904e-02,1.845478982431814075e-05,-1.445280909538269043e-01,3.245525585953146219e-04,-7.971005514264106750e-03,-3.689860403537750244e-01,-6.396819651126861572e-02,-7.590066641569137573e-02,-1.915950141847133636e-02,1.475997385568916798e-03,-2.000959931081069954e-08,4.160327464342117310e-02
