-2.799263000488281250e-01
8.330401778221130371e-02
5.212230980396270752e-02
-2.048002928495407104e-02
-9.690331667661666870e-02
-1.525534093379974365e-01
-1.841630488634109497e-01
-1.662613004446029663e-01
-2.396262139081954956e-01
6.080040335655212402e-02
1.034230291843414307e-01
1.198021844029426575e-01
-1.227174624800682068e-01
-1.432188302278518677e-01
5.985298380255699158e-02
-1.744308024644851685e-01
-2.285904735326766968e-01
-3.689462244510650635e-01
4.019015729427337646e-01
1.823577433824539185e-01
1.922585666179656982e-01
1.591620296239852905e-01
1.862856000661849976e-01
2.447543144226074219e-01
4.488657414913177490e-02
1.230642497539520264e-01
-1.937917023897171021e-01
-9.166247397661209106e-02
2.350698858499526978e-01
5.840375274419784546e-02
1.562892496585845947e-01
2.108798921108245850e-01
2.157901376485824585e-01
2.696028053760528564e-01
2.959266304969787598e-01
6.605294942855834961e-01
-9.288640320301055908e-02
1.533085256814956665e-01
-4.792984947562217712e-02
1.798590719699859619e-01
3.637077286839485168e-02
-2.661703852936625481e-03
-8.255200833082199097e-02
-1.812562346458435059e-02
1.498509664088487625e-02
-1.636651158332824707e-01
-1.647147238254547119e-01
1.436783671379089355e-01
8.318090438842773438e-02
-4.294322803616523743e-02
6.542266160249710083e-02
1.886058747768402100e-01
-4.403804894536733627e-03
-1.076997630298137665e-02
1.548309326171875000e-01
2.779456973075866699e-01
3.665761053562164307e-01
2.860399186611175537e-01
1.166888698935508728e-01
1.180360540747642517e-01
-7.134453207254409790e-02
-7.967691868543624878e-02
2.658685669302940369e-02
2.143900990486145020e-01
3.038254678249359131e-01
2.754281163215637207e-01
2.358778119087219238e-01
2.039223909378051758e-01
1.128344610333442688e-01
1.979349702596664429e-01
-3.522728979587554932e-01
9.110990911722183228e-02
