-4.465385898947715759e-02
-2.514035440981388092e-02
-4.148573800921440125e-02
1.449349820613861084e-01
9.823747910559177399e-03
-1.016079541295766830e-02
-1.387605676427483559e-03
-8.763826638460159302e-02
