8.868860453367233276e-02
-3.244470059871673584e-02
1.629455387592315674e-01
2.270276844501495361e-01
8.704669028520584106e-02
9.251733869314193726e-02
1.314987242221832275e-01
1.663902401924133301e-01
1.184266731142997742e-01
1.669833809137344360e-01
1.513448208570480347e-01
1.805099248886108398e-01
1.727362275123596191e-01
1.456188559532165527e-01
9.921466559171676636e-02
2.743395566940307617e-01
