3.189745917916297913e-02
7.854360342025756836e-02
1.010254621505737305e-01
1.041699275374412537e-01
1.149827837944030762e-01
-2.570885419845581055e-01
-1.431928761303424835e-02
1.805343627929687500e-01
9.127853065729141235e-02
1.005142182111740112e-01
9.068416804075241089e-02
-1.496926397085189819e-01
7.150065153837203979e-02
-2.152370959520339966e-01
-1.040784716606140137e-01
1.135583966970443726e-01
