-3.876063227653503418e-02
3.432937711477279663e-02
-2.035974711179733276e-02
-4.323687031865119934e-02
3.726630285382270813e-02
-6.240075826644897461e-02
4.913057088851928711e-01
-1.262468053027987480e-03
