-1.974715292453765869e-01,-1.869122982025146484e-01,7.203147560358047485e-02,-1.172874122858047485e-01,-1.801219731569290161e-01,5.990823730826377869e-02,8.324208110570907593e-02,-1.749807447195053101e-01,1.136548444628715515e-01,4.480463266372680664e-02,3.765836730599403381e-02,3.320662975311279297e-01,-2.906731367111206055e-01,7.809009402990341187e-02,-1.118638589978218079e-01,-7.081802934408187866e-02
3.415662050247192383e-01,-3.297290205955505371e-01,1.877307519316673279e-02,3.577390015125274658e-01,4.365464150905609131e-01,4.308693110942840576e-02,1.491939835250377655e-02,3.589325249195098877e-01,-1.671814471483230591e-01,3.042875975370407104e-02,1.032962370663881302e-02,-8.219763636589050293e-02,2.315156906843185425e-01,9.102386422455310822e-03,-9.129990637302398682e-02,6.609654054045677185e-03
3.606360554695129395e-01,1.934913992881774902e-01,-6.152467685751616955e-04,5.514422655105590820e-01,3.365451097488403320e-01,1.116611529141664505e-02,-3.816547989845275879e-02,4.636130034923553467e-01,-3.896732255816459656e-02,1.188337150961160660e-02,5.972635000944137573e-03,-1.423202455043792725e-01,2.006440311670303345e-01,-1.000405196100473404e-02,-1.044000461697578430e-01,-4.919391125440597534e-03
-3.265628516674041748e-01,-5.073472112417221069e-02,2.179097384214401245e-02,-2.374729067087173462e-01,-4.895534813404083252e-01,-6.391186267137527466e-02,5.288313701748847961e-02,-3.295540511608123779e-01,2.276398837566375732e-01,1.489162631332874298e-02,3.950924798846244812e-02,4.940661787986755371e-01,3.537936508655548096e-01,6.008088588714599609e-02,-1.124442834407091141e-02,1.117170155048370361e-01
-2.393980324268341064e-01,-1.303507536649703979e-01,7.327610999345779419e-02,-1.662109047174453735e-01,-2.355678081512451172e-01,4.894600063562393188e-02,8.071147650480270386e-02,-2.092941701412200928e-01,1.232619360089302063e-01,4.612144827842712402e-02,4.375977814197540283e-02,2.959928512573242188e-01,-2.473270595073699951e-01,7.051253318786621094e-02,-5.313649028539657593e-02,-1.079457625746726990e-02
-3.183816969394683838e-01,2.366191893815994263e-01,9.319093823432922363e-02,-3.402707725763320923e-02,-4.442635476589202881e-01,8.870608359575271606e-02,6.384846568107604980e-02,-2.085905373096466064e-01,1.607353389263153076e-01,5.032212287187576294e-02,5.866404622793197632e-02,2.583760023117065430e-01,-2.024665027856826782e-01,7.955759763717651367e-02,-2.026420533657073975e-01,1.372392177581787109e-01
-2.106251120567321777e-01,-6.854335218667984009e-02,-3.144670277833938599e-02,-2.061661630868911743e-01,-4.274364411830902100e-01,-8.293317258358001709e-02,-6.489440053701400757e-02,-2.404159903526306152e-01,1.014617085456848145e-02,-7.345839403569698334e-03,8.978790603578090668e-03,3.021962344646453857e-01,-2.594004869461059570e-01,-7.226880639791488647e-02,3.060368299484252930e-01,3.234793543815612793e-01
-2.442844361066818237e-01,-1.976251974701881409e-02,6.433474272489547729e-02,-2.046422809362411499e-01,-8.907207101583480835e-02,1.405791342258453369e-01,1.720719337463378906e-01,-2.068972587585449219e-01,1.518287360668182373e-01,1.388379931449890137e-02,-4.198790993541479111e-03,6.796661764383316040e-02,1.697895377874374390e-01,1.226297467947006226e-01,5.979303270578384399e-02,3.997050225734710693e-01
