2.044039248971785128e-08,2.853378688882912684e-08,1.634649606785387732e-07,-2.863657222462734353e-08,1.586338811421228456e-07,-3.615636856579840241e-08,4.099652528566366527e-08,-2.866763537667793571e-08,-1.085351186702609994e-07,-5.566445082649806864e-08,-1.587467721719804103e-07,1.566090617188820033e-07,-2.175595814613018320e-10,-1.384351655531190772e-08,-2.042933644474942412e-08,4.782882356835216342e-08
-1.390252002408942644e-08,1.070218473842032836e-07,1.729425065377654391e-07,-1.391764037350640137e-08,2.916138086561659293e-08,1.398903570759557624e-08,-1.225584167485749276e-08,3.631698675121697306e-08,3.613908816646471678e-08,8.851120725239525200e-08,1.629533130653726403e-07,6.196007262815328431e-08,-6.416238562678699964e-08,9.956426083590486087e-08,-1.882394116137220408e-07,5.807234160215557495e-08
1.611729487649427028e-07,8.238533411031312426e-08,1.566412919373760815e-07,-2.847779612125123094e-08,1.286467599115326266e-09,-3.167127715641981922e-08,7.091126263958358322e-08,3.091757960760332935e-08,5.679489234466927883e-08,-1.370385227517090243e-08,1.410169647719783370e-09,2.874138971264983411e-08,-1.638500179979018867e-07,5.794003854475704429e-08,-7.060137363623653073e-08,1.622957483959908132e-07
-1.623467937861278187e-07,-2.631918505358044058e-08,-2.869449566844650690e-08,-1.628427526156883687e-07,5.188224605490177055e-08,4.915464657528900716e-08,2.867121651206616662e-08,-1.385855163960059144e-08,6.481472070163363242e-08,2.381937425077751413e-10,-1.085387779653501639e-07,2.071498172995234199e-08,-1.882856821566747385e-07,2.868025461566503509e-08,3.587895491818926530e-08,8.309746846180132707e-08
1.505982822891382966e-07,-5.784522372209721652e-08,-5.816843540173977090e-08,1.224811096989242287e-08,3.626647426813178754e-08,1.403778693287449642e-08,-2.715608293790694461e-10,9.944508860826317687e-08,-2.869294490892571048e-08,-5.776183442662841117e-08,1.882373652506430517e-07,-2.256508082609798294e-07,-1.396278825893659814e-08,-4.146762933032732690e-08,-1.403679128486601257e-08,1.527910313825486810e-07
-2.855190217587733059e-08,3.617978805436905532e-08,-3.458159625324697117e-08,2.865908221849622350e-08,-4.992652335999991919e-08,5.798099422804625647e-08,-2.860584658037623740e-08,1.397380167134087969e-08,1.381299163938365382e-08,-1.366114865675172041e-08,1.396491278171652084e-08,3.088958422381438140e-08,1.740023520824252046e-07,-5.191849439256657206e-08,1.746996436402525887e-10,2.868677917433615221e-08
2.865751902447755128e-08,1.385340731019368832e-08,1.376086622428829287e-08,-3.647739887924217328e-08,6.554007825343433069e-08,-2.851616542898227635e-08,2.849456492981516931e-08,5.284764270641062467e-08,-2.867079018642471056e-08,1.390746540153031674e-08,-5.188355345353556913e-08,-1.033560366181518475e-07,2.849769131785251375e-08,6.481233327804147848e-08,-2.716176727979302541e-10,2.246580805831399630e-07
2.922092079415961052e-08,5.798915125865278242e-08,1.628198447178874630e-07,-5.790837676045157423e-08,1.587742275432901806e-07,6.101299021565864678e-08,2.829456136055341631e-08,3.612838384015049087e-08,-1.601636370196501957e-07,1.632550379326858092e-07,-3.074633880828514521e-08,8.405383056242499151e-08,-2.257046105569315841e-08,2.694796563673662604e-08,-7.445206762213274487e-08,3.401805059866092051e-08
