-6.144102115968053113e-08,8.155613073768108734e-08,-1.674481353575174580e-07,8.254013295072581968e-08,7.618550057486572769e-08,1.419988251427639625e-07,-1.455891549539956031e-07,-5.047593276685802266e-08,-1.343036188927726471e-07,-2.432401480234602786e-08,-7.135700030858060927e-08,-9.900761099856936198e-09,-2.341683966733398847e-07,1.204431665513538974e-09,2.396791387582197785e-07,2.690520251036332411e-09,-3.725139094967744313e-07
-7.525361329317092896e-02,1.751288771629333496e-01,9.390676766633987427e-02,3.332767486572265625e-01,-2.700804471969604492e-01,1.526801139116287231e-01,3.450177609920501709e-01,2.919163703918457031e-01,-1.208775117993354797e-01,-1.286208629608154297e+00,2.981544733047485352e-01,-6.140723824501037598e-01,-3.948231637477874756e-01,2.668696641921997070e-01,6.396261453628540039e-01,-9.382964805126903229e-08,1.249068155884742737e-01
1.893223961815237999e-03,3.593396395444869995e-02,3.238897770643234253e-02,1.100450381636619568e-02,-8.194062858819961548e-02,6.912331283092498779e-02,4.809042438864707947e-02,7.230985909700393677e-02,1.230973824858665466e-01,-1.959268003702163696e-01,2.460394054651260376e-02,-4.429210424423217773e-01,7.611268758773803711e-02,-6.446141749620437622e-03,-4.614887535572052002e-01,3.192189268474976416e-08,-2.217352241277694702e-01
1.121087152000654896e-07,-1.419019923787345761e-07,-7.429270709735646960e-08,1.642432323478715261e-07,1.201065558120717469e-08,8.539100981863612105e-09,-5.453129503507625486e-08,-1.342023736583541904e-08,-2.030751033998967614e-07,-1.607885735666059190e-08,-7.968297666138823843e-08,3.845667606583447196e-07,2.028471044468460605e-07,-6.472728131257099449e-08,9.713627235896638012e-09,3.651148006156290649e-07,-1.648181147118066292e-08
3.189770039170980453e-03,1.632267534732818604e-01,-4.132304489612579346e-01,-3.314784169197082520e-01,1.120018362998962402e-01,1.660532653331756592e-01,2.301102429628372192e-01,1.926734596490859985e-01,1.904891580343246460e-01,-2.200477421283721924e-01,-9.974555671215057373e-02,-1.158400103449821472e-01,9.152428805828094482e-02,1.128978431224822998e-01,-1.619497314095497131e-02,3.380923629947574227e-08,-6.796883046627044678e-02
8.941659703850746155e-03,1.200016066431999207e-01,3.527875617146492004e-02,-1.571249067783355713e-01,7.342150062322616577e-02,1.096071451902389526e-01,5.272373557090759277e-02,2.735587581992149353e-02,2.842039242386817932e-02,-4.080834984779357910e-02,8.065928705036640167e-03,-2.046600282192230225e-01,-2.149693220853805542e-01,4.548970609903335571e-03,4.276321828365325928e-02,1.636295650087049580e-07,-2.645262517035007477e-02
-5.323461443185806274e-02,4.096759483218193054e-02,-4.147361516952514648e-01,-2.781970426440238953e-02,4.014264643192291260e-01,3.196449950337409973e-02,1.168836206197738647e-01,-2.787029445171356201e-01,-1.043545976281166077e-01,5.977959632873535156e-01,2.024190723896026611e-01,8.870404213666915894e-02,1.802065074443817139e-01,4.259434342384338379e-02,-3.672600388526916504e-01,-1.670919971274997806e-07,-5.341939255595207214e-02
3.889075294137001038e-02,7.298858463764190674e-02,-4.026047512888908386e-02,-2.311909757554531097e-02,-7.362005859613418579e-02,7.938884198665618896e-02,1.191494613885879517e-01,1.062871813774108887e-01,-4.731600731611251831e-02,1.295138895511627197e-01,2.776760049164295197e-02,-3.164069950580596924e-01,-1.309022605419158936e-01,-1.520036756992340088e-01,2.554889619350433350e-01,-1.259625861393942614e-07,-1.734602302312850952e-01
6.896786430843349081e-08,-5.888798426667563035e-08,5.722714746525525698e-08,1.809419103437903686e-07,2.884701189032057300e-07,-1.656814845318876905e-07,1.706994510186632397e-07,-2.149640820903186977e-08,5.655894597111910116e-08,-9.344267937194672413e-08,-2.168917845324358495e-08,6.014198561388184316e-08,1.969124774348074425e-08,-1.341928594911223627e-07,-2.344347933558310615e-07,-6.273044306226438493e-08,6.426729015629462083e-08
-2.087028008190827677e-07,-1.070331734354112996e-07,-1.357191514728128823e-08,4.084024851636058884e-08,-1.774176752178391325e-07,-4.866455682872583566e-08,-3.862797726128519571e-08,1.137332716893979523e-07,-7.577570215744344750e-08,-2.575249880010233028e-07,1.554992792307530181e-07,3.068118559212962282e-08,-9.498211106517828739e-10,-1.583649122949282173e-08,1.726394458501090412e-07,3.709236011673056055e-07,-3.998878028710350918e-08
6.830926935208481154e-08,-1.019225592813199910e-09,1.124474380276296870e-07,-9.307573378691813559e-09,1.371812174966180464e-07,-8.956100572277136962e-08,-1.310642829821517807e-07,-5.596410090902281809e-08,2.428991585645690066e-08,-2.118929032235428167e-08,1.213109328546124743e-07,1.041378041577445401e-07,-1.126669531004154123e-07,-1.486881728851585649e-07,5.497642874274788483e-08,-8.027804199173260713e-08,1.187787148637653445e-07
-5.059181962252523590e-09,-8.196988687814155128e-08,6.429922194683967973e-08,-5.606617747844211408e-08,-5.137186676051896939e-08,-6.161552335015585413e-08,-2.002111756382873864e-07,-2.021132594620667078e-08,2.109048580223316094e-07,4.202049552759490325e-08,-3.451075514249168918e-08,8.935349882221998996e-08,5.076543985182979668e-08,1.598520498191646766e-07,-1.572803114413545700e-07,-2.846663171851560037e-08,-5.847796025193474634e-09
7.241145521402359009e-02,-4.652085900306701660e-02,3.576049953699111938e-02,9.078295901417732239e-03,-6.195215880870819092e-02,-2.805719338357448578e-02,-2.854051254689693451e-02,3.273378685116767883e-02,-1.037069014273583889e-03,-1.787703186273574829e-01,-2.636287510395050049e-01,-3.495810925960540771e-01,-1.917932555079460144e-02,3.433645069599151611e-01,5.986534804105758667e-02,1.535053861800861341e-08,-2.484543919563293457e-01
5.936484370749894879e-08,3.878805054924328033e-10,-4.049449842113972409e-08,3.338643850270273106e-08,2.947945461073686602e-07,2.135690380100641050e-07,-1.224313876946325763e-07,-1.575334067638323177e-07,-3.809198005910729989e-07,2.233543625607126160e-07,-1.895746315483393118e-08,2.403514827165054157e-07,1.334101682459731819e-07,4.311397105993819423e-08,-4.148522236846474698e-08,-1.039948429593096080e-07,2.879916927156500606e-08
-8.513603359460830688e-02,2.963716164231300354e-02,-3.350244089961051941e-02,2.285567484796047211e-02,-1.804973781108856201e-01,3.338355198502540588e-02,9.881211817264556885e-02,1.660672277212142944e-01,7.239696383476257324e-02,-5.510852932929992676e-01,-3.527093827724456787e-01,3.969640433788299561e-01,-4.670549929141998291e-01,9.155842661857604980e-02,7.309190034866333008e-01,-2.539681887014921813e-08,1.128515973687171936e-02
-7.080595940351486206e-02,1.502140462398529053e-01,-1.447463780641555786e-01,-1.529317051172256470e-01,4.943185672163963318e-02,1.640606969594955444e-01,5.726537480950355530e-02,9.197945892810821533e-02,1.047704219818115234e-01,5.288608074188232422e-01,-3.155027329921722412e-01,2.213409394025802612e-01,-2.935925684869289398e-02,-2.999688871204853058e-02,-8.002498149871826172e-01,8.764148873297017417e-08,-1.636950820684432983e-01
-6.041046231985092163e-02,8.714427053928375244e-02,1.612432897090911865e-01,1.596505194902420044e-01,1.380438208580017090e-01,7.421667873859405518e-02,1.275222599506378174e-01,5.589699000120162964e-02,1.299884617328643799e-01,-3.611433506011962891e-01,2.267415523529052734e-01,-1.550779491662979126e-01,-4.342887401580810547e-01,-1.365986615419387817e-01,6.895154714584350586e-01,-5.140582004514726577e-08,1.142184995114803314e-02
-1.097534951810530401e-08,2.272716272955221939e-07,7.867391360605324735e-08,1.665817137563863071e-07,1.203728672294346325e-08,8.168581899781202083e-08,-7.603737373074181960e-08,4.103461748172776424e-08,-1.048491853339328372e-07,6.947426101078235661e-08,6.814953934508594102e-08,-1.256428419083022163e-07,1.158414590918255271e-07,5.643066813831865147e-08,8.514880533994073630e-08,1.448576796292400104e-07,9.082860685794003075e-09
8.110195182098323130e-08,-8.593507772047814797e-08,5.658795387830650725e-08,-1.330660666098992806e-07,1.980505004439692129e-08,3.906549395082947740e-08,-9.060330796728521818e-08,4.279798204720464128e-08,4.444135726089371019e-09,-6.169042165993232629e-08,-6.611998060179757886e-08,2.548664035373349179e-08,-1.630990880130411824e-07,1.701630907291473704e-07,1.282070911656774115e-07,-2.657130737659940678e-09,3.960898808941237803e-08
1.079309359192848206e-01,-5.470476299524307251e-02,-3.279109718278050423e-03,-1.203380078077316284e-01,-2.044896967709064484e-02,-4.517149925231933594e-02,-9.695429354906082153e-03,4.467947036027908325e-02,2.510203048586845398e-03,7.722589373588562012e-02,-1.489309817552566528e-01,-5.199521780014038086e-01,-1.877412199974060059e-01,7.615984231233596802e-02,-2.516980469226837158e-01,1.795352915223702439e-07,1.101819202303886414e-01
-1.257486343383789062e-01,9.905830770730972290e-02,-2.406448870897293091e-01,-2.617867477238178253e-02,3.440899848937988281e-01,9.827100485563278198e-02,2.748323045670986176e-02,1.791517995297908783e-02,1.384160853922367096e-02,4.571584165096282959e-01,1.587297022342681885e-01,-2.312807738780975342e-01,2.041629403829574585e-01,-1.065726503729820251e-01,-2.720358371734619141e-01,1.096494273156167765e-07,2.990824282169342041e-01
-4.670249298214912415e-02,1.483512073755264282e-01,-1.918838620185852051e-01,6.254356354475021362e-02,-2.725582197308540344e-02,1.479782760143280029e-01,2.161856442689895630e-01,1.149524450302124023e-01,2.738543413579463959e-02,1.022056266665458679e-01,-1.463741362094879150e-01,1.710991859436035156e-01,-4.280817806720733643e-01,-3.660832941532135010e-01,-1.724269986152648926e+00,-1.220688083947152336e-08,-1.596073955297470093e-01
-8.125140560366617137e-09,-1.540748684192294604e-07,6.973229460527363699e-08,-6.539136876426709932e-08,8.466196277367998846e-08,1.159743874268315267e-07,-1.464055259248198126e-07,2.505855150047864299e-07,-6.689895570843873429e-08,1.906215629787766375e-08,-2.875544957703368709e-08,-5.026033367272475516e-09,-2.071459803687503154e-08,-1.733103549561576529e-09,-7.692482029142411193e-08,6.980940980838568066e-08,9.134416956158020184e-08
-4.311995953321456909e-02,-2.858523279428482056e-02,4.444955885410308838e-01,4.327481985092163086e-01,-2.561774551868438721e-01,-2.735865861177444458e-02,3.670514747500419617e-02,-6.651815772056579590e-02,-7.073328364640474319e-03,-2.973353862762451172e-02,1.129941716790199280e-01,-1.260738521814346313e-01,1.522452533245086670e-01,-1.941812038421630859e-01,1.128624901175498962e-01,1.201926806970732287e-07,7.506822794675827026e-02
9.143982282466822653e-08,2.443558742015738972e-07,3.419884109234772041e-08,7.339170338127587456e-08,-4.649658436051140598e-09,7.973501681135530816e-08,-1.604160075885374681e-07,1.862928300511157431e-08,2.906161178373167786e-08,9.716300297668567509e-08,3.891881039663758202e-09,-8.764248349280023831e-08,-2.526643605449407914e-08,-2.184744829492046847e-07,-1.526770461168780457e-07,9.662204547566943802e-08,-1.184978870583108801e-07
2.839910984039306641e-02,3.808695077896118164e-02,-4.078201949596405029e-02,-2.871518395841121674e-02,1.807257235050201416e-01,6.115276739001274109e-02,6.261657178401947021e-02,-1.616809330880641937e-02,2.484143674373626709e-01,6.083578988909721375e-02,-9.655497223138809204e-02,-3.225409686565399170e-01,4.234704002737998962e-02,-2.666989266872406006e-01,-3.767883181571960449e-01,9.741950890429507126e-08,-2.252084389328956604e-02
-9.069648571312427521e-03,3.917493671178817749e-02,-1.829268187284469604e-01,-7.879212498664855957e-02,1.625418365001678467e-01,3.568152338266372681e-02,-4.001306078862398863e-04,-5.814773961901664734e-02,-9.609254449605941772e-02,-7.775330543518066406e-02,1.160595100373029709e-02,-1.283145546913146973e-01,1.620370447635650635e-01,-1.430909484624862671e-01,-1.672023832798004150e-01,2.379141790243011201e-07,-2.445280551910400391e-02
8.550013319563731784e-08,1.236334981058462290e-07,9.165125547383468074e-09,-1.966916300943921669e-07,-2.196703263734889333e-09,-1.068125143888210005e-07,-1.511924097030714620e-07,6.524202689206504147e-08,-1.750638745079413638e-07,1.300776943935488816e-07,2.349428029901901027e-08,-1.578312947003723821e-08,-1.448099737899610773e-07,2.146413606851638178e-07,3.450188756914940313e-08,-6.377450034733556095e-08,7.499070875383040402e-08
1.085833311080932617e-01,-6.249144673347473145e-03,-8.026894927024841309e-02,-1.371214836835861206e-01,1.103074178099632263e-01,1.768555492162704468e-02,1.158164115622639656e-03,-7.588288187980651855e-02,1.361006349325180054e-01,-4.890551865100860596e-01,2.240402251482009888e-01,-4.452461898326873779e-01,-2.006482034921646118e-01,2.522851824760437012e-01,-4.325530827045440674e-01,-1.070290878146806790e-08,-1.133356690406799316e-01
-1.386909502798516769e-07,-4.464107306034748035e-09,-4.708585521484565106e-08,4.109551809960976243e-09,-1.088028653839501203e-07,-3.422534291530610062e-07,-1.116580321536275733e-07,1.611702487025468145e-07,-7.682048419610509882e-08,-3.073865428859789972e-08,-1.395766275891219266e-07,-9.938442246948397951e-08,-1.177496677939871006e-08,8.059780753910672502e-08,-6.623340453870696365e-08,-3.791677016806715983e-08,-1.003293732537713367e-07
-4.938487336039543152e-02,5.572748929262161255e-02,-1.493320316076278687e-01,-7.897868752479553223e-02,2.390949875116348267e-01,4.508823528885841370e-02,5.157012119889259338e-02,5.667795427143573761e-03,7.887671142816543579e-02,3.905284106731414795e-01,-1.788177192211151123e-01,5.191141963005065918e-01,1.551449112594127655e-02,-3.909692764282226562e-01,-1.602637767791748047e-01,1.815633510204861523e-07,-7.815616205334663391e-03
-9.441695425493890070e-09,7.627050102598786907e-09,-3.003395576683942636e-08,8.770233961286066915e-08,6.655190532001142856e-08,1.255479276096593821e-07,1.167703231885752757e-07,-9.843483184113210882e-08,-3.684262708247842966e-07,-6.079745418219317799e-08,2.380642882826577988e-07,7.102287469251677976e-08,-4.394811625729744264e-08,1.507734168626484461e-07,1.863504728305542812e-08,-3.557994432412669994e-07,6.574268240910896566e-08
1.135875284671783447e-01,-7.077880203723907471e-02,-4.243329539895057678e-02,6.321584433317184448e-02,1.282042711973190308e-01,-5.506580695509910583e-02,-3.151651471853256226e-02,1.640238761901855469e-01,3.242728300392627716e-03,3.625497967004776001e-02,3.217622637748718262e-01,-4.493326544761657715e-01,7.066730409860610962e-02,-7.535165548324584961e-02,-7.527761906385421753e-02,5.119673929243617749e-08,-2.270839959383010864e-01
-1.086256653070449829e-01,-6.508234888315200806e-02,-4.458357989788055420e-01,-1.931185647845268250e-02,8.637664467096328735e-02,-7.174444943666458130e-02,9.786497056484222412e-02,-1.823080182075500488e-01,-6.301899254322052002e-02,3.901042342185974121e-01,2.085930295288562775e-02,2.077542245388031006e-01,2.426959425210952759e-01,-1.081402599811553955e-01,2.331886887550354004e-01,-1.654857157973310677e-07,2.567650377750396729e-01
6.163907051086425781e-02,1.663433462381362915e-01,-1.628571897745132446e-01,-2.696235179901123047e-01,1.101500093936920166e-01,1.558389961719512939e-01,2.252852171659469604e-01,1.696633547544479370e-01,1.033748015761375427e-01,3.711400032043457031e-01,-4.483318030834197998e-01,-3.553088009357452393e-01,-4.699208959937095642e-02,-7.640482485294342041e-02,-1.152620315551757812e+00,1.090867982611598563e-07,-3.626672029495239258e-01
-5.232781171798706055e-02,1.389685869216918945e-01,1.640538275241851807e-01,1.385173946619033813e-01,1.887843608856201172e-01,1.372591555118560791e-01,7.521165907382965088e-02,1.566900461912155151e-01,1.440271437168121338e-01,5.539078116416931152e-01,-3.133004605770111084e-01,-4.377719163894653320e-01,1.016047149896621704e-01,-1.404451429843902588e-01,-6.367945075035095215e-01,-3.493143552191213530e-08,2.151701040565967560e-02
-1.587599172125919722e-07,4.456738622593547916e-08,-7.786670752629731851e-10,-2.232916642697091447e-07,-5.226043597872376267e-08,-1.850347928211704129e-07,-1.864761713932239218e-07,-1.040237549432276865e-07,-6.221050341537193162e-08,7.240547006404085550e-08,-1.295945111223772983e-07,-5.874683495221688645e-08,3.623607014446861285e-08,1.339139572564818081e-07,-1.634848132425759104e-07,-3.478349697161320364e-08,8.648903815355879487e-09
-2.805831833541105880e-08,2.186641836487979162e-07,1.275029859471032978e-07,7.316041106264492555e-09,1.202207916550790401e-10,-3.510186559196881717e-07,1.588095841498216032e-07,-1.138297420766321011e-07,-1.287927062776361709e-07,-6.646184402825383586e-08,1.708865084992794436e-07,-3.826907573056814726e-07,-3.343416921097741579e-08,9.385523469518375350e-08,-1.117431125408074877e-07,-2.679022657048335532e-07,2.295966510246216785e-07
-2.239835765749376151e-07,9.384359600517200306e-08,-1.268731608661255450e-07,-1.992976734754847712e-07,-3.033120066220362787e-08,-1.661828576970947324e-07,-3.590839980915916385e-08,-6.824851794817732298e-08,-1.262377793409541482e-07,1.749093598846229725e-07,-1.296767919711783179e-07,4.521338681229281065e-08,-5.802327063264556273e-09,5.234904421058672597e-08,-6.091011783837529947e-08,-5.157503935038221243e-08,9.980144000110158231e-08
1.275125924848907744e-07,1.547387995515236980e-08,-1.127560835811891593e-07,2.455574588111630874e-07,4.393342223352192377e-08,6.858457624048241996e-08,1.085037268921951181e-07,7.832455395373472129e-08,-1.542935876841511345e-07,-1.460700786992674693e-07,-1.632857404842980031e-08,9.898241160044563003e-08,1.383211980510168360e-07,-1.069811261800168722e-07,1.962626150486812548e-08,-3.708992224460416764e-08,-2.260449605273606721e-08
2.580539559815520079e-09,2.071647600132564548e-07,-1.801592190986411879e-07,6.860307877332161297e-08,2.478631699887046125e-07,6.348777503717428772e-08,-2.141623234308553947e-08,2.184133762739293161e-07,1.970737351086881972e-08,6.354576242983966949e-08,2.862252479474136635e-08,1.160906819563933823e-07,-1.724258709145942703e-07,-5.708097461365468916e-08,-2.293673730946466094e-07,-1.700197458376351278e-07,6.882601866209370201e-08
1.069626957178115845e-02,1.631948202848434448e-01,-6.915826350450515747e-02,-1.062860935926437378e-01,8.011116087436676025e-02,1.693169921636581421e-01,1.648329049348831177e-01,9.219115227460861206e-02,1.456937193870544434e-01,2.374541163444519043e-01,-2.725376486778259277e-01,-2.541559338569641113e-01,1.690092682838439941e-02,1.459015607833862305e-01,-2.880336344242095947e-01,-9.232314823748311028e-08,-1.135003566741943359e-02
-3.017990104854106903e-02,1.739960610866546631e-01,-1.282787621021270752e-01,6.001555547118186951e-02,3.577837347984313965e-01,1.529400050640106201e-01,1.237642318010330200e-01,8.626585453748703003e-02,1.434852182865142822e-01,7.183057069778442383e-01,-5.483556538820266724e-02,2.379315048456192017e-01,-5.586683750152587891e-02,-2.462068200111389160e-01,-1.143402457237243652e+00,-1.227448365170857869e-07,-2.125114053487777710e-01
-4.570757994315499673e-08,-4.847217738301878853e-08,-1.214659022252817522e-07,2.292494805100631083e-10,-7.799948775755183306e-08,-1.229584114526005578e-07,1.629625074883733760e-07,1.280210248921775928e-08,1.235828932522053947e-07,-3.789921848573740704e-11,-2.909954943675074901e-08,-6.277026121104256617e-10,5.016858395379131252e-08,1.539816736340071657e-07,3.256942804341633746e-08,1.587576825556880067e-08,-1.561941473937622504e-07
-2.861672639846801758e-02,-4.730449058115482330e-03,2.152007259428501129e-02,-1.899932883679866791e-02,1.454642564058303833e-01,-1.177034247666597366e-02,-8.725158125162124634e-02,6.805470585823059082e-02,-3.004383854568004608e-02,-6.916438788175582886e-02,-1.314008831977844238e-01,-1.662483662366867065e-01,1.156345531344413757e-01,-2.174199521541595459e-01,-2.907983362674713135e-01,4.116093421657751605e-08,8.245559036731719971e-02
1.980653032660484314e-02,-2.231673151254653931e-02,3.069640137255191803e-02,3.676844015717506409e-02,-4.648618996143341064e-01,-3.043473511934280396e-02,-7.705620676279067993e-02,-3.287483155727386475e-01,-3.044995367527008057e-01,-1.856884360313415527e-01,-1.494209915399551392e-01,-2.150334604084491730e-02,2.539471387863159180e-01,1.918646041303873062e-03,-1.145340278744697571e-01,-1.014449466651967668e-07,-6.556394509971141815e-03
2.278507160724529967e-08,-1.793144690509507200e-07,-2.159136336388201016e-08,-1.251787011824490037e-07,1.637761357642375515e-07,9.748821305777255475e-09,6.772293659196293447e-08,-7.921427425117144594e-08,9.864740491138945799e-08,7.071025720506440848e-08,1.602889554419562046e-08,1.847378428010415519e-07,-5.092902455317016575e-08,1.397093285504524829e-07,1.548883545865464839e-07,6.662438067905895878e-08,-1.081452438711494324e-07
-7.732524665016171639e-08,-5.060453744931692199e-08,1.460248313378542662e-07,7.612599439710265870e-09,-7.189400008655866259e-08,8.223290137721050996e-08,7.577151350801614171e-09,1.135015281761297956e-07,5.998869312406895915e-08,-1.623735812472659745e-07,-7.794972134433919564e-08,3.462051623159823066e-08,-2.306003494823016808e-07,-3.245272139906774100e-08,5.773869560243838350e-08,-2.817858169024134440e-09,3.635972802840115037e-07
-7.418767362833023071e-02,1.032323315739631653e-01,-5.738261938095092773e-01,-8.336433023214340210e-02,-2.355457842350006104e-02,8.743564784526824951e-02,4.739525914192199707e-02,1.131106466054916382e-01,-8.147919923067092896e-02,7.204911708831787109e-01,4.499030411243438721e-01,-8.505903929471969604e-02,2.432417310774326324e-02,-2.210315763950347900e-01,8.289278149604797363e-01,8.540413176660877070e-08,-1.311525702476501465e-01
1.681314643064979464e-07,-3.180975127747842635e-08,-1.027981113566056592e-07,-2.396458285147673450e-07,5.459727603351893777e-08,-2.842156447968591237e-07,-2.065876287815626711e-07,3.794023655245837290e-07,1.555159343524792348e-07,-1.217368321704270784e-07,7.080387121050080168e-08,1.324668374991233577e-08,1.853856019806698896e-07,-1.033010335049766582e-07,8.178337651543188258e-08,1.033064407351957925e-07,-2.249645660867827246e-07
-3.745578601956367493e-02,7.957789301872253418e-02,4.231436550617218018e-02,3.642988950014114380e-02,5.513951927423477173e-02,5.648297816514968872e-02,9.056853502988815308e-02,1.164930462837219238e-01,4.784735664725303650e-02,-1.597560048103332520e-01,-4.401271417737007141e-02,-3.007158637046813965e-01,6.585641205310821533e-02,-6.021604314446449280e-02,-1.338865980505943298e-02,1.090314185603347141e-07,2.084788978099822998e-01
-9.490646135645874892e-08,3.900153799918371078e-08,1.650187897439536755e-07,2.458931476212455891e-07,2.386926212238904554e-07,2.285995890360936755e-07,-5.777047817900893278e-08,-2.043233848780801054e-07,8.377195825914895977e-08,-5.676762393491685543e-10,6.838146049403803772e-08,7.319871997424343135e-08,1.409015908393485006e-07,-2.976033819379608758e-08,-9.147842661150207277e-08,4.317249668872591428e-09,-8.921991145882657293e-09
-9.856577776190533768e-08,8.689649888538042433e-08,-2.743181148900930566e-08,7.627522080611015554e-08,8.007142326960092760e-08,1.041482846630970016e-07,4.378394891091375030e-08,-4.358367444723398876e-09,1.140901559892881778e-07,-7.217010278282032232e-08,-7.028528159480629256e-08,-3.549075131559220608e-07,-1.342326925168890739e-07,7.136549129427294247e-08,-1.014673145505184948e-07,1.632368480386503506e-07,-1.249636767397532822e-07
