-2.799303233623504639e-01
8.258733898401260376e-02
5.214651674032211304e-02
-2.117088623344898224e-02
-9.740439057350158691e-02
-1.514682471752166748e-01
-1.841652244329452515e-01
-1.662612110376358032e-01
-2.394026368856430054e-01
6.085600331425666809e-02
1.038094758987426758e-01
1.195812672376632690e-01
-1.226203665137290955e-01
-1.429048180580139160e-01
6.019178405404090881e-02
-1.727182716131210327e-01
-2.290469259023666382e-01
-3.691007494926452637e-01
4.015429019927978516e-01
1.827716976404190063e-01
1.926851719617843628e-01
1.571784615516662598e-01
1.860545575618743896e-01
2.430029809474945068e-01
4.373685643076896667e-02
1.225811541080474854e-01
-1.930130422115325928e-01
-9.093154966831207275e-02
2.350523173809051514e-01
5.819558352231979370e-02
1.559833139181137085e-01
2.092577219009399414e-01
2.149106264114379883e-01
2.697693407535552979e-01
2.954715490341186523e-01
6.605675816535949707e-01
-9.321784228086471558e-02
1.551351100206375122e-01
-4.831197112798690796e-02
1.787286996841430664e-01
3.569019958376884460e-02
-2.656558528542518616e-03
-8.799041807651519775e-02
-1.811627484858036041e-02
1.727792806923389435e-02
-1.653979569673538208e-01
-1.669665724039077759e-01
1.444669067859649658e-01
8.027937263250350952e-02
-4.401403293013572693e-02
6.552764773368835449e-02
1.853705048561096191e-01
-4.608021117746829987e-03
-1.017381809651851654e-02
1.545281261205673218e-01
2.779514193534851074e-01
3.667694628238677979e-01
2.867157459259033203e-01
1.164560616016387939e-01
1.188856959342956543e-01
-7.187848538160324097e-02
-7.976673543453216553e-02
2.659612707793712616e-02
2.146665453910827637e-01
3.037312030792236328e-01
2.749851346015930176e-01
2.358935028314590454e-01
2.045387625694274902e-01
1.132503226399421692e-01
1.978698074817657471e-01
-3.513360321521759033e-01
9.181442856788635254e-02
