-1.700384832936663315e-10
5.574749906145370915e-08
-1.639053834878723137e-07
2.375204388727070182e-07
5.790519352899536898e-08
5.913284439884591848e-08
-1.567347993614021107e-07
-3.626800904044102936e-08
2.247556807333239703e-07
2.873030524597197655e-08
5.794816004822678224e-08
-4.090935590284061618e-08
-2.924792141811849433e-08
-2.869897031132495613e-08
-2.662483211679500528e-08
-1.567348562048209715e-07
