1.862874925136566162e-01
-1.859310567378997803e-01
4.900135472416877747e-02
6.631961464881896973e-01
3.110241889953613281e-02
5.119629949331283569e-02
2.894839085638523102e-02
3.989761322736740112e-02
3.549076244235038757e-02
-1.642386913299560547e-01
-9.745972603559494019e-02
-3.339832648634910583e-02
-2.647247863933444023e-03
9.829391539096832275e-02
1.122935935854911804e-01
1.338122785091400146e-01
2.497808933258056641e-01
1.542556881904602051e-01
1.318080276250839233e-01
-2.323063462972640991e-01
-2.763138115406036377e-01
1.098379045724868774e-01
-1.424718881025910378e-03
-3.388048410415649414e-01
1.662753224372863770e-01
5.476586893200874329e-02
4.807061329483985901e-02
2.981787919998168945e-02
1.550861634314060211e-02
-8.046881854534149170e-02
2.122278362512588501e-01
-3.566172719001770020e-02
-1.151501089334487915e-01
-8.174700662493705750e-03
-6.593682616949081421e-02
1.927474513649940491e-02
1.007779389619827271e-01
-2.004750818014144897e-02
-8.570449054241180420e-02
2.927995845675468445e-02
-3.284861519932746887e-02
-1.052771359682083130e-01
3.808679431676864624e-02
1.810688525438308716e-02
9.727766364812850952e-02
7.161130011081695557e-02
2.787518501281738281e-02
2.718063630163669586e-02
3.847866877913475037e-02
1.116423495113849640e-02
1.134000867605209351e-01
3.243667483329772949e-01
7.653733342885971069e-02
1.129466891288757324e-01
5.443442240357398987e-02
9.699133224785327911e-03
4.604071080684661865e-01
5.252077709883451462e-03
1.465172171592712402e-01
1.424169540405273438e-01
-2.366354456171393394e-03
6.102641671895980835e-02
1.762042343616485596e-01
1.202719435095787048e-01
