1.158061902970075607e-02,3.715069498866796494e-03,1.507138460874557495e-02,-3.346712328493595123e-03,1.066349912434816360e-02,-7.073710858821868896e-02,-1.250992156565189362e-02,-2.728542312979698181e-02,-2.150061307474970818e-03,5.753149278461933136e-03,2.857194049283862114e-03,-4.568415135145187378e-02,7.293490925803780556e-04,-9.481224697083234787e-04,1.958779431879520416e-02,4.457361996173858643e-03
9.825592860579490662e-04,-3.788879257626831532e-04,1.105212722904980183e-03,2.001409418880939484e-03,9.129687212407588959e-03,1.276444992981851101e-03,5.863970611244440079e-03,6.271239835768938065e-04,-2.802374772727489471e-03,1.419821637682616711e-03,-2.226486831204965711e-04,-3.494136035442352295e-05,-3.097838955000042915e-03,7.371744606643915176e-03,-4.863504145760089159e-04,-7.627337705343961716e-03
2.925811409950256348e-01,8.739503473043441772e-02,3.768210113048553467e-01,-7.129826396703720093e-02,2.487030923366546631e-01,-1.971589088439941406e+00,-2.511812746524810791e-01,-6.844054460525512695e-01,-5.421104282140731812e-02,1.408683955669403076e-01,6.546182185411453247e-02,-1.123082637786865234e+00,9.256243705749511719e-03,-3.372140228748321533e-02,4.915607571601867676e-01,1.122997775673866272e-01
4.868698865175247192e-02,-5.148660391569137573e-02,1.985202729701995850e-02,5.627654865384101868e-02,-2.778098732233047485e-02,4.022541455924510956e-03,8.544695377349853516e-02,-3.492765361443161964e-03,-5.541478097438812256e-02,5.456787720322608948e-02,3.760888427495956421e-02,3.415687824599444866e-04,-7.126597315073013306e-02,1.613584905862808228e-01,3.184238215908408165e-03,-4.876996949315071106e-02
