1.637610864690941526e-07
1.631277352571487427e-01
7.666215300559997559e-03
-1.277224441764701623e-07
1.270455420017242432e-01
-1.467563956975936890e-01
1.116215955221377953e-07
-1.484027905007678783e-07
-8.754165747859588009e-08
1.905345171689987183e-01
1.998039036989212036e-01
1.617595302150220959e-07
1.130358874797821045e-01
3.785430192947387695e-01
-1.198531549562176224e-07
6.266363710165023804e-02
3.304630815982818604e-01
5.959895253181457520e-02
2.655251622200012207e-01
2.424000200562659302e-08
-6.473305780296811918e-10
4.440477763267836053e-09
1.267624014644752606e-07
2.776930928230285645e-01
1.104624214320892861e-08
-1.054681092500686646e-02
2.966536879539489746e-01
2.618716955184936523e-01
1.347089977343784994e-07
-5.537212999229268462e-08
2.363131195306777954e-01
1.630724966526031494e-01
2.350969463586807251e-01
8.281286767441997654e-08
3.806600114330649376e-03
-1.563436171636567451e-07
2.167302370071411133e-01
2.221391797065734863e-01
1.958003537083641277e-07
2.479436397552490234e-01
-1.078529265896577272e-07
4.606414213776588440e-02
2.180952307639927312e-08
2.614232711493968964e-02
5.872607976198196411e-02
2.243572324514389038e-01
1.858913153409957886e-01
1.017790012269870203e-07
3.064707598809945921e-09
1.288951239075686317e-07
-3.424934647000554833e-08
-2.649006773935980164e-07
2.347063124179840088e-01
-1.591400653123855591e-01
1.231121586897643283e-07
2.443060278892517090e-01
9.161920845508575439e-02
-1.349684737306233728e-07
2.386652475649952976e-08
4.000074416399002075e-02
-4.546123477666696999e-08
2.496850192546844482e-01
-1.003357255058290320e-07
1.977080188453328446e-08
