-2.307318602845498390e-08,-7.112555522326147184e-08,6.228588489420872065e-08,2.183643061925977236e-07,2.138787920102913631e-07,1.794171851088322001e-07,1.089437944301607786e-07,-2.993267145257050288e-08,-7.701608240040513920e-08,4.067604564284010848e-08,1.592499216940268525e-07,-1.260926438817477901e-07,4.164402866990712937e-08,1.324296405869063165e-08,-7.594248785380841582e-08,-1.044225967916645459e-07
-8.212854396560942405e-08,-1.858724658632127102e-07,-1.601571852916094940e-07,1.545675247907638550e-01,-9.964522718064472429e-08,7.178781658012667322e-08,1.239324092239257880e-07,4.491585493087768555e-01,-5.504518441057371092e-08,-1.242638900876045227e-01,4.249576926231384277e-01,1.585466691267356509e-07,2.102501923673116835e-07,-1.657561767842707923e-07,3.787533486843130959e-08,-1.966529765695668175e-07
-2.470248716690548463e-07,-6.590578749410269666e-08,1.611639532939079800e-07,-4.120405390858650208e-02,-7.929489953539814451e-08,1.687657942284204182e-07,6.674358132841007318e-08,1.628309339284896851e-01,-2.059059340808744309e-07,-1.125144213438034058e-01,1.562540084123611450e-01,-2.818972006934927776e-07,-2.420684666049055522e-07,8.774867410465958528e-08,-1.191078027318326349e-07,1.840754215720608045e-08
-7.423709291742852656e-08,1.224292311974295444e-08,1.329510155301250052e-07,-1.514362679699843284e-07,-2.746242522277952958e-08,-4.888827334070811048e-07,-1.843451968852605205e-07,-1.012655914678362024e-07,5.503205002810318547e-08,-1.569508043530731811e-07,1.772176290160132339e-07,1.577573960354072824e-09,5.105557754347955779e-09,1.179253246164080338e-07,-7.408070246128772851e-08,-8.151638297704266733e-08
6.586556366983131738e-08,1.454058633498789277e-07,-1.188037934696239972e-08,4.725995822809636593e-04,2.546551858273460311e-09,2.120205238043126883e-07,-6.605000546500150449e-09,2.952650655061006546e-03,1.896906809406573302e-07,4.944500979036092758e-03,6.767936429241672158e-05,-1.396495434846656281e-07,-6.764079785170906689e-08,1.741072566119328258e-07,-9.301160019958842895e-08,6.386972017935477197e-08
-7.840299787176263635e-08,2.271659411690052366e-07,-9.472541506738707540e-08,4.586533308029174805e-01,-9.880832863018440548e-08,9.086033259109171922e-08,-1.331492001099832123e-07,-3.840704560279846191e-01,-1.205590507424858515e-07,7.590312510728836060e-02,-3.799383342266082764e-01,-2.107391736672070692e-07,1.124347690506510844e-07,-3.516194979624742700e-08,1.600974144366773544e-07,3.354766775487405539e-08
-3.425470396223317948e-08,1.512365486178168794e-07,-2.431517032164265402e-07,-1.612528990335704293e-07,-5.360313082292122999e-08,1.759835299708356615e-07,2.502136453585990239e-07,6.807955799104092875e-08,-1.597582013346254826e-07,8.175355503681203118e-08,6.906908112114251708e-08,-1.361115948839142220e-07,-7.086496367492145509e-08,-9.999038264041359980e-10,-1.595422638445143093e-08,6.306441946435370483e-08
-6.175638667116345459e-09,-3.389694143152155448e-07,-1.414134942478995072e-07,2.620122785401690635e-08,7.015323433279263554e-08,3.438855600279566715e-08,7.209142438568960642e-08,-1.960436257775199920e-08,-1.874455080042025656e-07,-2.058554571249260334e-07,-9.462862493592183455e-08,-4.902906880488444585e-08,-7.608319663177098846e-08,1.873575961042206472e-08,-9.633524200580723118e-08,-3.218731237097927078e-08
