-5.466060340404510498e-02,-3.131796419620513916e-01,4.896617680788040161e-02,7.235971093177795410e-01,-2.694058604538440704e-02,-4.396100994199514389e-03,-3.990970551967620850e-02,1.204489588737487793e+00,1.400408148765563965e-01,-2.412422001361846924e-02,4.019365608692169189e-01,4.560724198818206787e-01,-7.040619254112243652e-01,6.191220879554748535e-01,2.303922623395919800e-01,-8.090059161186218262e-01
1.143639683723449707e+00,6.997377276420593262e-01,6.575648486614227295e-02,-4.310090839862823486e-01,7.370719313621520996e-02,1.782464422285556793e-02,2.178172469139099121e-01,5.164157748222351074e-01,-2.082491666078567505e-02,1.673206090927124023e-01,1.770385622978210449e+00,-1.897479444742202759e-01,7.080811858177185059e-01,-4.068570435047149658e-01,-1.133031025528907776e-02,6.459519863128662109e-01
1.811362504959106445e-01,4.571671038866043091e-02,7.383764535188674927e-02,5.017707943916320801e-01,-3.017091155052185059e-01,1.330154091119766235e-01,-4.322157502174377441e-01,1.954398453235626221e-01,3.976669907569885254e-02,-1.195752501487731934e+00,5.873429775238037109e-01,7.307864725589752197e-02,-2.074044346809387207e-01,2.710108458995819092e-01,1.432835906744003296e-01,6.658975481986999512e-01
5.776876932372942974e-08,2.726726830005645752e-01,-4.197083115577697754e-01,-5.911325290799140930e-02,-1.567954659461975098e+00,1.097989827394485474e-01,-3.451059460639953613e-01,-1.209170103073120117e+00,-2.795206904411315918e-01,-2.559019327163696289e+00,1.532159927819520817e-07,1.514496207237243652e-01,1.980766952037811279e-01,2.581554353237152100e-01,-3.570102853700518608e-03,4.288132116198539734e-02
-1.187666058540344238e+00,1.554991900920867920e-01,-3.444798290729522705e-01,-2.001286894083023071e-01,-1.018477603793144226e-01,5.639346837997436523e-01,-3.550500571727752686e-01,1.474697589874267578e+00,-8.097102642059326172e-01,-6.762599945068359375e-01,2.461468242108821869e-02,1.689444631338119507e-01,-1.008062660694122314e-01,1.903549283742904663e-01,-7.395388931035995483e-02,-5.868560671806335449e-01
6.815834641456604004e-01,8.024384081363677979e-02,-4.495477676391601562e-01,-4.817156493663787842e-01,-7.941533327102661133e-01,3.491288423538208008e-01,-5.356581807136535645e-01,1.691136240959167480e+00,-5.243118852376937866e-02,-4.095427095890045166e-01,1.182220458984375000e+00,3.676820099353790283e-01,-3.147926554083824158e-02,6.405090689659118652e-01,2.044146806001663208e-01,-7.238954901695251465e-01
1.702184081077575684e-01,-7.556184530258178711e-01,-4.653909802436828613e-01,1.088770031929016113e+00,5.748295783996582031e-02,2.722941339015960693e-01,-2.522658705711364746e-01,1.767346262931823730e-01,1.864995062351226807e-01,-2.422689795494079590e-01,2.753739058971405029e-01,3.723821640014648438e-01,2.505680024623870850e-01,-1.503655165433883667e-01,-9.976696968078613281e-02,2.576814591884613037e-01
-3.011411130428314209e-01,3.588526546955108643e-01,-2.201146632432937622e-01,2.234288305044174194e-01,-4.494347870349884033e-01,-1.400752663612365723e+00,-5.780663490295410156e-01,3.471445739269256592e-01,1.450876444578170776e-01,-1.494549214839935303e-01,2.162962675094604492e+00,-1.277464721351861954e-02,-6.759455800056457520e-02,7.192491739988327026e-02,-2.808173932135105133e-02,2.703015804290771484e-01
