-1.383439749479293823e-01
-2.788069546222686768e-01
1.486504375934600830e-01
2.100807130336761475e-01
-3.237645328044891357e-01
-2.319215536117553711e-01
1.512393504381179810e-01
2.785775065422058105e-01
-1.205068901181221008e-01
-5.426710471510887146e-02
1.322433911263942719e-02
-3.126586675643920898e-01
2.621484696865081787e-01
1.820376664400100708e-01
-1.614455431699752808e-01
-2.637141570448875427e-02
6.637267023324966431e-02
1.449829190969467163e-01
5.794738978147506714e-02
-2.220921069383621216e-01
-3.295454382896423340e-02
-1.984102465212345123e-02
-1.371687352657318115e-01
-2.934356629848480225e-01
-5.533078685402870178e-02
-1.244134381413459778e-01
7.511977106332778931e-02
7.495564967393875122e-02
-9.701989591121673584e-02
-9.739152342081069946e-02
7.872800924815237522e-04
1.701286584138870239e-01
-8.328914642333984375e-03
1.629772633314132690e-01
-1.352069899439811707e-02
7.753793150186538696e-02
