-1.547170569438094390e-07,3.877306517097167671e-05,1.073671592166647315e-04,3.302894532680511475e-01,6.227386620594188571e-06,5.382386447649878392e-08,-6.991573098247272355e-09,-6.474184393882751465e-01,2.863461077213287354e-01,2.396444178884848952e-04,3.046322308364324272e-05,5.088406760478392243e-05,1.376059390167938545e-05,5.568902633967809379e-05,-2.923025306245108368e-07,3.720177483046427369e-05
-3.570574449440755416e-07,2.699644863605499268e-02,-5.167213082313537598e-02,-2.487824857234954834e-02,1.020962651818990707e-02,-5.990827389723563101e-08,-6.986556400079280138e-08,1.654168516397476196e-01,-6.094560027122497559e-02,-5.804882198572158813e-02,-1.770657487213611603e-02,2.595122344791889191e-02,1.529613602906465530e-02,2.380356378853321075e-02,5.638807110130983347e-08,2.678207121789455414e-02
-5.450434548137650381e-10,-2.508808299899101257e-02,2.354620397090911865e-02,-3.722039237618446350e-02,-5.811141818412579596e-06,-5.180617534961129422e-08,3.179443552880911739e-08,6.540720909833908081e-02,-2.621243335306644440e-02,7.248975802212953568e-03,1.265759766101837158e-02,-2.399613149464130402e-02,2.866946306312456727e-05,-2.228872291743755341e-02,-1.597514227569263312e-07,-2.497703395783901215e-02
9.106175014039763482e-08,-8.711818605661392212e-03,3.328473120927810669e-02,3.453460754826664925e-03,-1.032899945130338892e-05,4.539836240269323753e-08,-7.193774109737205436e-08,7.705195993185043335e-02,-8.465580642223358154e-02,2.293278649449348450e-02,-3.001432633027434349e-03,-7.228873670101165771e-03,-1.271843848371645436e-05,-4.733277484774589539e-03,-1.692009163889451884e-07,-8.592155762016773224e-03
1.821991872930084355e-07,7.877706084400415421e-04,-7.944562286138534546e-02,-1.115279197692871094e+00,1.608312049938831478e-05,-3.683268445797693857e-08,4.061288905177207198e-08,4.045278131961822510e-01,1.359160117786473165e-09,-2.121495604515075684e-01,-4.302771296352148056e-03,8.482168777845799923e-04,1.446203623345354572e-05,7.616932853125035763e-04,1.180343787154924939e-07,7.439341279678046703e-04
2.235193363731013960e-07,4.618035163730382919e-04,2.505922615528106689e-01,1.161342393606901169e-02,-5.040494215791113675e-06,-9.456967653420633724e-09,8.819092300882402924e-08,-4.707268625497817993e-02,-9.174448251724243164e-02,2.052275389432907104e-01,8.188561536371707916e-03,5.580244469456374645e-04,3.898391150869429111e-05,6.541964248754084110e-04,3.016462457594570878e-08,4.130908055230975151e-04
-1.966263454278305289e-07,-7.393790292553603649e-05,-1.512988805770874023e-01,-5.430981516838073730e-01,3.068706020712852478e-03,-1.211187452554440824e-07,-1.653935015610841219e-07,-1.084541976451873779e-01,-3.298291563987731934e-01,-2.934730648994445801e-01,2.991121495142579079e-03,5.589270731434226036e-04,3.682858310639858246e-03,2.571039367467164993e-03,1.057289154005047749e-07,-5.446977229439653456e-05
-4.332014569286002370e-08,-1.867461833171546459e-03,5.655249953269958496e-02,-2.745341137051582336e-02,2.543390792197897099e-06,-7.630951159853793797e-08,-3.751419441755388107e-08,2.161156088113784790e-01,-4.119688570499420166e-01,1.674900352954864502e-01,-4.447589162737131119e-06,-5.427583237178623676e-04,1.798378303647041321e-03,-4.088487457920564339e-06,-3.966546557876426959e-07,-1.704517169855535030e-03
