1.162249594926834106e-02,3.881480777636170387e-03,1.540680415928363800e-02,-3.334495006129145622e-03,1.060279272496700287e-02,-7.763367891311645508e-02,-1.262748055160045624e-02,-2.746013365685939789e-02,-2.194497035816311836e-03,5.788077600300312042e-03,2.936307806521654129e-03,-4.781892523169517517e-02,7.596908835694193840e-04,-8.646735223010182381e-04,1.963218674063682556e-02,4.191000014543533325e-03
1.059179543517529964e-03,-2.645908389240503311e-04,1.145013491623103619e-03,2.039513317868113518e-03,8.673139847815036774e-03,1.370588317513465881e-03,6.184074096381664276e-03,6.958437152206897736e-04,-2.981304656714200974e-03,1.618665177375078201e-03,-6.048515206202864647e-05,-3.254829425713978708e-05,-3.030902473255991936e-03,7.542060222476720810e-03,-5.045072175562381744e-04,-7.354864850640296936e-03
2.939715385437011719e-01,9.151206910610198975e-02,3.856265842914581299e-01,-7.076053321361541748e-02,2.513061761856079102e-01,-2.193605661392211914e+00,-2.534402012825012207e-01,-6.884723901748657227e-01,-5.592229217290878296e-02,1.418596804141998291e-01,6.849876791238784790e-02,-1.173758268356323242e+00,1.073567848652601242e-02,-3.163121268153190613e-02,4.917120933532714844e-01,1.038602963089942932e-01
5.058748647570610046e-02,-5.336397886276245117e-02,2.045185491442680359e-02,5.664226785302162170e-02,-3.205066546797752380e-02,5.060730036348104477e-03,8.826904743909835815e-02,-3.719658590853214264e-03,-5.665110051631927490e-02,5.748656764626502991e-02,4.084504768252372742e-02,2.165554906241595745e-04,-7.009057700634002686e-02,1.638902872800827026e-01,3.717985702678561211e-03,-4.966411739587783813e-02
