-1.495364330139636877e-07
-9.433398506786261350e-10
-9.447958149166879593e-08
6.568057209221933590e-09
-2.248099519874813268e-07
-1.070967527994071133e-07
-9.932387712296986138e-08
-7.939953405866617686e-08
