3.264348581433296204e-02
7.775805145502090454e-02
1.012844294309616089e-01
1.040263697504997253e-01
1.137290149927139282e-01
-2.580900192260742188e-01
-1.447912678122520447e-02
1.803938746452331543e-01
9.286551922559738159e-02
1.000324636697769165e-01
8.960597962141036987e-02
-1.494571864604949951e-01
7.150823622941970825e-02
-2.143877148628234863e-01
-1.045515388250350952e-01
1.137665957212448120e-01
